x,y,word
1.4082375,-23.912891,महत्‍वपूर्ण
39.241116,-7.600414,मैडोना
44.73361,48.931473,हैवीवेट
-24.1115,6.687075,बराक
25.12026,46.560257,विकिया
70.98691,35.10749,वासी
29.251387,-30.8681,चमकदार
-13.17254,40.251686,नाड़ी
-42.436893,58.621742,कादर
-75.03714,-16.659382,स्पीकर
-10.661443,56.66114,गैसें
-62.26627,-0.108681805,सहभागिता
7.456321,-0.49074882,यों
-64.733536,-37.543724,गतिविधियाँ
-13.908472,-32.554836,डीडी
23.74442,-8.15342,कल्कि
68.533875,11.930563,वश
-42.38312,47.513584,इसराइल
-39.262848,-50.481106,होंगी
-20.599197,34.35112,वाट
-31.277605,35.492493,कच्छ
31.569477,-7.2425222,कोच्चि
42.000416,1.0861759,कृषक
63.705914,8.250636,करवाया।
-5.093317,-82.22224,संख्यात्मक
-34.066074,-59.339092,इंडीज़
45.322094,46.277317,बेनोइट
63.789997,11.90092,ब्राउजर
28.149456,32.937172,गुदा
-5.5354714,68.297646,वैश्य
-19.88941,-6.708269,प्रयोक्ताओं
-57.337807,44.010017,लेड
0.5722399,-76.67771,लिस्ट
-25.528622,76.701836,टीकाकरण
-41.368332,62.31798,बीघा
-55.196945,42.467144,मूर्तिकला
-26.95885,73.05286,शाश्वत
-41.968346,37.840424,६००
27.210426,32.11504,किरणें
-87.990295,-1.0921888,जस्टिस
19.645523,59.940987,वैश्वीकरण
-44.290886,-50.315407,उत्तरप्रदेश
62.11926,-37.304028,पूना
53.77803,-20.051489,बैग
-1.3686622,16.202726,नर्तक
-58.325893,36.360573,पहुँचकर
77.55898,-27.874489,संभालने
-1.2015116,-39.809116,ग्लूकोज
-9.653577,-6.3945274,नीतियाँ
35.879448,-38.28586,प्रतिभागियों
65.34796,46.57513,दत्ता
4.0009556,28.134224,पढ़ना
3.1069684,-32.27794,आपरेशन
-47.996037,-24.733753,शिवा
-20.6594,-58.839848,ब्रॉडबैंड
57.663322,13.903473,मैनुअल
40.819256,-30.921818,दर्जन
75.434525,-45.419662,सुखद
-18.586535,52.222527,सस्ती
-10.122356,29.23786,गन्ना
42.795086,26.166515,रणवीर
16.145956,-77.30327,राजपूतों
47.82234,-11.456073,बेखम
-47.5245,-54.51284,पोषित
6.312231,-32.150505,बायीं
55.560875,10.647002,वासुदेव
51.356937,-1.5182642,स्याही
-8.787177,36.773983,रॉस
-13.548017,12.1615095,हल्दी
6.210871,65.5447,हवाओं
-8.3744955,-68.46277,परम्पराओं
25.7529,-69.08006,पूछे
-11.885451,-9.768315,सेब
-62.797935,7.891537,शत्रुओं
-16.065954,49.93435,रो
39.350117,62.797543,१९५३
-37.6624,-44.612,महज
-45.490974,-27.80883,पुस्तकालयों
40.15819,-19.924088,बालाजी
-25.245296,-1.1110331,पांडवों
77.06123,-27.289717,निगमों
17.857382,2.398517,चौकी
38.84437,-1.6317816,बहनों
-31.618973,-40.25604,दांव
66.02203,-18.763372,काॅमिक्स
72.45366,27.502436,अश्लील
33.144257,-27.829294,आपात
-2.1439357,-20.616272,रेसलमेनिया
17.792442,11.243721,नामीबिया
-39.475822,64.29569,स्त्रियाँ
45.837696,47.919476,आनेवाले
14.338126,64.22105,प्रक्षेपित
-63.573364,-4.6875596,ज़िक्र
53.03236,19.477093,एनी
9.082771,62.990337,मामा
8.115037,-33.649616,पक्की
-13.140793,46.165882,रूपांतर
-42.63639,-38.16751,श्रृंखलाओं
-8.8877735,-52.357006,घटनाक्रम
-7.4382234,1.4487267,नगरीय
50.26509,-5.257719,जैकी
-78.16366,-20.063513,लगाव
-36.18921,35.08096,क्रोधित
-62.349342,15.323983,तात्कालिक
18.45133,-34.90862,कंठ
-6.989731,37.575626,तांत्रिक
5.6148543,-39.29987,प्रकाशीय
-61.190052,36.517654,हुक्म
7.23674,59.810944,हलके
-25.832499,28.821003,कमांड
32.079308,-30.541313,पिछड़े
-68.1986,-15.596495,मकबरे
-38.67498,-52.57225,कोबेन
64.83776,35.729797,विवेकानन्द
-38.693504,44.554996,धोनी
34.146614,38.55182,बुराई
-56.402744,14.163248,सोशलिस्ट
-37.894787,40.786682,टाइपिंग
-5.3940735,52.306984,उत्तेजक
-6.092836,51.44044,दशमलव
-26.940882,16.567312,काई
47.554092,22.74462,उगाया
55.333485,-13.88026,घटाने
-54.405945,57.904133,हमे
-38.401768,-9.647598,क्रूर
-2.463896,74.70636,जोनाथन
-54.765263,56.43263,हस्त
-5.1049137,46.57811,कुलीन
-56.36355,60.758076,भूमिकाएं
-76.64027,-19.336178,गढ़ी
33.64452,17.47731,गोपीनाथ
-30.105806,-33.745365,फ्लाइट
12.043392,54.55121,सिकन्दर
-0.24061154,24.791206,निकटता
12.850863,70.62206,मीणा
3.7779505,41.587917,सैर
-52.318466,-46.883785,चिकनी
-21.407198,-25.670559,कैनेडी
-24.8627,52.485996,अम्लों
-61.22703,39.564735,टाई
56.53997,15.9412985,विदेशियों
25.195366,0.84392,उपक्षेत्र
-25.821577,51.207584,जात
1.7008175,-51.772785,अनुवादित
-45.80821,59.799896,मिटाने
-29.029043,31.99786,करोड़ों
-4.6125875,75.646675,काकोरी
-14.458204,-23.259632,चौथ
-46.78615,58.565983,अपार
-4.9923873,-19.118452,इंजीनियरों
-77.92397,-17.279993,बलोचिस्तान
-62.615154,-30.373827,धनबाद
20.065592,15.8534975,गा
-61.82059,42.776203,पूछताछ
26.989706,68.02777,द्वि
-2.7511907,-49.591312,सर्पिल
-60.473473,-37.475624,परिशिष्ट
63.494816,6.895091,गवाही
-14.176414,81.4343,वॉकर
2.3597405,-49.32847,बायें
-72.0603,-33.52911,एड्रेस
66.11588,17.665247,लेआउट
-57.947285,-34.344326,कैदियों
-4.976654,48.809277,उठने
-57.574383,26.809673,रहेगी
-3.4125772,-52.43789,समाविष्ट
-7.0361586,-9.443989,पडता
71.832695,-31.002605,अरविंद
-40.594498,42.675507,फिजी
-30.599686,17.88758,खजुराहो
-62.945007,-32.384705,भेजता
-63.746674,-17.52385,पूर्णागिरी
33.684254,44.696335,उपविभाग
-39.358658,42.851524,हुक
-9.9644985,57.659256,रिटर्न
60.31568,2.645902,कहलाने
-0.17161213,60.292458,सुनते
-20.305141,36.995388,बाँट
-7.884914,15.386542,प्लैटिनम
-70.809235,15.381286,फिल
-6.0758343,3.164892,फिलीपींस
14.795667,60.167393,दीवारें
-50.581684,52.07096,दशाओं
67.35536,10.068864,प्लांट
-59.76099,-30.77516,मुंडे
23.06125,-8.241618,लोकमान्य
-31.651407,-31.826044,सपाट
-11.453046,-64.595924,नक़ल
-7.8226047,-83.78023,मुरलीधरन
7.254562,-42.417908,फ्रेमवर्क
-40.814148,42.91285,देशभक्ति
-62.791245,-30.194643,केन्या
8.486695,0.26639777,१९३५
-11.350472,11.484669,बर्बाद
-0.55127484,-53.965683,होना।
-8.95294,-27.275196,महानदी
-10.295323,34.38137,बिड़ला
-36.119373,-11.208339,कस्टम
-57.2582,-13.746186,अकादमिक
-10.161123,10.141658,गोमती
46.88872,45.58581,शेन
-47.99102,-46.547028,असीम
40.20053,65.02934,श्रोताओं
-55.261776,14.485636,एकजुट
77.80382,-46.65916,सागरीय
6.179272,64.53794,कोलेस्ट्रॉल
-13.621508,-39.563072,दांते
-34.747124,-4.1058497,सीबीआई
-24.921436,78.41643,किंगफिशर
6.140615,5.8462853,ज्ञानकोश
50.533504,5.9964147,बगीचे
-26.062153,53.667324,सत्रों
58.495525,-27.037518,मुराद
-42.87366,56.22138,युग्म
-45.202747,46.885014,ईमान
-3.354456,-49.352577,औषध
-95.67493,20.226393,भट्टी
3.762733,-56.33843,दर्शनों
5.533488,16.302025,पोटैशियम
27.103191,63.240574,केली
-22.698042,60.21746,जाओ
-71.25392,-46.903496,आटे
45.512363,45.38682,रहनेवाले
67.14991,-14.614895,लोकगीत
-18.137918,26.100458,सर्बिया
-77.02535,-18.884924,स्प्रिंगस्टीन
11.195927,-24.393587,±
-67.47955,-18.14929,सोचते
28.73088,-17.453932,५२
-36.095222,-67.833565,धर्मनिरपेक्ष
-8.930158,-27.348236,दृष्टिगोचर
-51.112812,63.44933,तोप
-3.6098704,-27.038918,दूरभाष
-62.293224,23.192595,शेंगेन
-26.05486,39.930878,बतलाया
-30.725817,-47.854206,दुल्हन
24.154148,-21.35672,आंत्र
16.0688,-35.283276,ओबेरॉय
-66.20306,20.891209,जस्ता
-71.25172,-46.90147,उड़
-16.15171,-51.691235,गुजरता
57.781395,62.280907,†
-26.386896,-27.269377,आईपी
-17.039078,19.141663,व्यवहारिक
-7.4337087,81.1209,विद्युतीय
-62.652843,-8.876447,माली
78.953705,-10.480375,परियोजनाएं
24.675602,-18.479607,सिएटल
83.74852,3.1766539,जन्मस्थान
43.181942,9.394139,रिपब्लिक
-56.48323,-42.22761,प्रिया
-17.818148,59.836063,स्टार्च
11.163976,58.95125,टायर
1.3084149,13.495347,बाँस
-3.0807045,-26.816301,डिक्शनरी
18.290861,-76.4918,उत्तरार्द्ध
-44.10956,-56.073547,β
-14.660614,-18.34381,इण्डियन
55.875416,24.700562,रोहिणी
44.2213,8.997495,मकसद
3.8045535,-38.84236,१९५१
75.75544,11.452287,सुधारक
-1.4615,-37.52464,एथलीटों
11.81676,-54.898552,अठारह
-40.90249,34.089977,१९२१
11.972429,24.731644,उत्खनन
56.189342,23.499796,उन्नयन
-25.55905,18.361326,उदात्त
-55.236183,-45.12469,पेंशन
-62.630104,-30.734941,गरिमा
-55.03635,42.591694,धागे
-74.88566,-2.406928,बताना
8.5285,-41.079926,सिलेंडर
-78.27452,-16.502592,लाता
-21.9717,-42.135815,मैक्सिकन
-28.304964,-19.026728,मंडली
-32.22333,-3.8162026,शृंगार
44.147694,-5.3162,पहुंचते
-25.040018,73.83166,देशो
38.992462,59.465107,३८
38.912872,-1.3601009,उर्वर
63.31872,18.16678,खोपड़ी
4.218158,-60.345924,दृष्य
0.5997425,-6.3914576,कोलम्बिया
-21.416954,-46.34189,छत्रपति
-63.86482,19.494905,उठाए
-62.75103,7.3206086,१५वीं
56.84509,-27.141333,गोलियों
-67.88639,-17.648268,विद्रोहियों
-14.537576,-47.471653,पट्टिका
-1.8917243,-78.34807,क़ानूनी
70.06356,30.003645,कैसा
12.922248,65.57605,स्टीवन
-28.665735,16.737862,टेल
44.946716,63.323856,जिलाधिकारी
8.726147,-46.588116,नीलगिरी
-6.5555944,35.314075,बालिका
-32.675163,-59.66529,कबीले
32.309067,-2.6454418,सूर्योदय
10.810238,61.570187,रणनीतिक
8.344572,7.934543,झटके
3.9340646,59.549347,काटा
-18.52223,48.97009,रीड
-25.92841,-32.025337,प्रक्षेप
21.402409,51.826717,साध्य
59.815166,-51.532368,पर्यवेक्षण
-65.78359,-4.186086,इसरो
15.784995,66.8656,एमी
-22.241976,-47.208565,रवीन्द्र
-30.103607,11.657984,प्लेटो
-15.011315,43.273903,मीन
75.67821,15.000995,कनाडाई
-11.985705,12.3118725,छिपे
-36.416145,-52.668003,रिसाव
-42.7284,-51.95133,बाजीराव
13.164843,-35.898502,अनावरण
39.887253,13.851345,निषिद्ध
-53.747086,51.041058,४३
45.166965,-2.595789,सेम
-63.112114,-29.81498,इटावा
-52.422436,-21.769533,उदारवादी
51.96548,-9.25986,रॉन
-29.913488,13.663351,मंडप
55.445587,-13.2810545,सम्राटों
66.91739,-25.676355,निम्नांकित
15.659439,53.77439,वैद्य
-28.629955,-11.477691,शोधन
22.056398,17.922787,बरसात
30.534616,39.693268,क्रेटर
-64.71722,20.060816,बनर्जी
-62.664413,41.242313,बारीक
-33.033527,38.098347,इंटेल
43.11571,25.987785,फास्ट
40.186646,8.9683075,गाये
8.387858,53.465515,यथार्थवाद
3.2429025,-3.6503472,मोहित
-8.451131,62.900497,उर्फ़
-14.703797,55.878967,बाह
-59.618515,-34.704594,तालिबान
68.937325,31.478872,नेताजी
-33.458828,-31.173513,दर्शनशास्त्र
-73.31011,-16.035315,चूहों
-1.4724268,54.40801,स्वादिष्ट
-75.74269,-12.5056715,ज्वाला
-8.699906,25.532408,ईंटों
-43.97827,-25.412495,कर्ज
49.0497,44.961945,सलाद
75.66288,11.634598,जलन
-14.015667,14.427104,शौकिया
62.81747,52.280563,तर्कशास्त्र
-62.465115,-36.3493,अनूठा
22.668427,27.374746,कैरी
62.924683,14.616734,पॉलिन
-24.950281,16.559727,सुगम
3.5377023,47.332085,पेशावर
63.29244,-18.441652,पहेली
38.310154,-27.787935,रक्तस्राव
0.63911945,-18.681763,चादर
-25.146461,77.11022,जामा
-56.056664,-0.40899417,संघों
